session_id,target
65330,5.707546281378758e-05
65331,2.7859693386950354e-05
65332,1.184627039642539e-08
65333,2.1324326553209415e-08
65334,0.0006566681588713582
65335,0.0002607087242863454
65336,0.0019598541972041953
65337,2.6204937648321412e-08
65338,4.404264797070291e-06
65339,0.0004575360379221243
65340,5.065605791056937e-05
65341,0.0003886561152646216
65342,3.7735399351864446e-08
65343,0.0002046763078496468
65344,0.1363131961719343
65345,0.0001493687328307882
65346,1.519071027403503e-08
65347,3.5143399313705304e-06
65348,8.502412751319036e-05
65349,0.9327847500173977
65350,7.976401192229927e-09
65351,5.076925044362291e-05
65352,0.08387928408499308
65353,5.94114783318074e-05
65354,0.2698061327257854
65355,2.1043840625611086e-06
65356,0.002207635932456934
65357,1.1333539358478905e-05
65358,0.0015334237080489544
65359,0.046455379361034985
65360,0.0012573697893113309
65361,0.01223737345752732
65362,0.0005559547563350144
65363,1.7695512924716283e-05
65364,0.0054878523699900565
65365,0.005462819460050203
65366,3.423317665168421e-05
65367,2.4320982933114994e-06
65368,7.573777391664737e-08
65369,0.00018821601380341333
65370,3.155933570697723e-05
65371,6.748962562633234e-08
65372,1.7388712385801527e-05
65373,6.041470481080007e-06
65374,3.2387482126072904e-06
65375,3.3270034471860207e-06
65376,2.554345723543893e-07
65377,3.0757490851968077e-07
65378,5.119097295116659e-06
65379,0.00010066124383986271
65380,8.686226535637243e-08
65381,5.235509689735171e-07
65382,0.0005586986369626376
65383,1.7386016629447477e-08
65384,0.00016534390325097513
65385,3.597384347940699e-06
65386,4.023533747578496e-08
65387,7.995797345849503e-05
65388,0.00036165089206865005
65389,8.36664209130685e-05
65390,3.2488167671070366e-08
65391,2.464690234706364e-08
65392,2.8737592908032375e-10
65393,0.00031106109335094737
65394,0.004888262677944888
65395,0.00215751735663351
65396,4.4375349470767216e-07
65397,0.023947427189435936
65398,0.0008620028197740994
65399,0.008266157544241598
65400,0.04891600568584845
65401,4.430903500563336e-07
65402,2.5775446417294507e-06
65403,5.2366926749026464e-05
65404,0.0008216164523884491
65405,1.0162658191637804e-07
65406,1.2851622049664615e-09
65407,0.0004419127539675219
65408,2.410551496142028e-07
65409,2.5963755819599166e-08
65410,0.0013408734031960154
65411,3.058917163425134e-08
65412,1.8285396174154973e-07
65413,0.0013541003611133669
65414,9.687596306336276e-05
65415,3.0898454025136334e-09
65416,8.826780880601415e-05
65417,2.1278147962735443e-06
65418,3.221818875688165e-05
65419,2.742984519567071e-05
65420,6.6832939989765415e-12
65421,2.384156915095294e-06
65422,0.0006241097542563212
65423,1.3366543995707902e-06
65424,0.007940291001723495
65425,7.98643079653506e-08
65426,2.1551838843124e-05
65427,8.701668583259793e-07
65428,0.04007060986560983
65429,0.004309842296437063
65430,5.241121424219941e-06
65431,0.007338851306529718
65432,4.027439361398746e-06
65433,0.0013105376000670291
65434,9.765615763943238e-07
65435,4.6001355511541865e-05
65436,0.0005091276722040929
65437,0.00014501331346320235
65438,0.00043262536535345253
65439,1.519071027403503e-08
65440,4.216817213991153e-06
65441,0.004411427482561843
65442,1.434376350536915e-09
65443,2.811062704988164e-07
65444,0.0004603525472948269
65445,0.0013003849342092739
65446,0.00041423617721969585
65447,0.00010222275820483476
65448,0.001586883844396869
65449,0.00012354507162796376
65450,2.632856290478955e-07
65451,6.196841455964124e-07
65452,2.083644866820115e-05
65453,6.1901554882814885e-06
65454,0.0003332823194090775
65455,0.015516647513519347
65456,0.026040821568717787
65457,5.777534833736108e-08
65458,0.0050037626680334195
65459,5.44325011664748e-05
65460,1.3824861957142812e-06
65461,4.0544353670507734e-07
65462,0.001790010861022132
65463,2.083644866820115e-05
65464,3.842455566180377e-06
65465,1.436149816582613e-07
65466,4.155266568778739e-06
65467,2.22551997759076e-06
65468,2.0253788994733894e-05
65469,0.00044498493276139004
65470,5.713039754543554e-06
65471,7.573226766036082e-07
65472,1.1445262536846634e-05
65473,0.0002619141151999095
65474,0.0003107840158165389
65475,0.0009334462750012767
65476,0.000255889021371177
65477,5.496248916588187e-06
65478,3.797809422319e-06
65479,1.556781185337894e-05
65480,6.048769018165266e-05
65481,0.0006795901404007916
65482,1.4210950749678677e-05
65483,0.0003831116461379878
65484,2.0253788994733894e-05
65485,1.0530548383757086e-08
65486,9.765615763943238e-07
65487,0.00011460988378753721
65488,1.7730593878402582e-07
65489,1.108410913568226e-06
65490,0.00040597642720855386
65491,9.948176498356072e-09
65492,2.229829448078808e-06
65493,0.3019094685868028
65494,6.263898021396374e-07
65495,3.492044197610624e-05
65496,0.00012222821298872564
65497,1.0177859881253128e-05
65498,0.0012524684462501283
65499,1.845860970251632e-07
65500,0.0463642522261223
65501,0.0005022922886664343
65502,3.411043340275626e-05
65503,6.771350074565129e-05
65504,4.472760266306049e-09
65505,2.20088710955538e-06
65506,0.013647217654276641
65507,2.6170049507417794e-06
65508,2.25843725260513e-08
65509,1.1213912173960558e-07
65510,1.1135141492711641e-07
65511,1.4754906749675553e-18
65512,0.0012291897864348854
65513,0.16195681152338215
65514,2.2992309864249286e-07
65515,2.6361501616876737e-06
65516,8.031957536055949e-05
65517,1.9291894386242993e-05
65518,3.9835963217455124e-05
65519,1.328348318857442e-05
65520,3.1871855616052777e-07
65521,4.31881729760493e-05
65522,3.129938549142043e-05
65523,3.9835963217455124e-05
65524,2.1838390307361023e-05
65525,0.9423762928593958
65526,5.69120545593411e-05
65527,0.004979787149868776
65528,0.0002860080595879851
65529,0.006275992017821785
65530,0.00036094974093449123
65531,0.0016789163836229456
65532,0.0003098383931798428
65533,9.893596956506314e-05
65534,0.15335528969122889
65535,1.4235182709792175e-06
65536,1.351336046557353e-05
65537,8.164407932421619e-06
65538,1.1765975212766148e-06
65539,3.0004386977607815e-06
65540,0.0019061002472745422
65541,1.5430348820222795e-06
65542,0.061542793160662315
65543,0.00029928946321031386
65544,0.008480542986054955
65545,7.02863642278309e-05
65546,0.0002748432255120262
65547,6.745481542863783e-06
65548,0.0008883551796160937
65549,1.057829681000654e-05
65550,4.9648316887838564e-05
65551,1.8536840863667053e-05
65552,0.002491840667390782
65553,4.1036593361159806e-05
65554,0.00014063535543252907
65555,1.919488886991463e-08
65556,0.04478461702319452
65557,5.063490016260284e-05
65558,0.002398195364292042
65559,5.1614407155812606e-12
65560,1.18447489266164e-06
65561,0.0034379642030614205
65562,4.471005644903566e-06
65563,3.772623656208713e-05
65564,0.010304641374848074
65565,0.013762031452261224
65566,6.08136608504885e-07
65567,0.0013003849342092739
65568,0.0007125386151961475
65569,2.6009226439752417e-05
65570,0.00012226832146605303
65571,5.6835429160903125e-06
65572,0.0004401856998423011
65573,4.712743217371232e-05
65574,9.887932270004798e-06
65575,0.0017872471606998135
65576,1.4235182709792175e-06
65577,0.001953935742613244
65578,1.0050020726750828e-05
65579,6.6449858918025185e-06
65580,1.7066806786879006e-06
65581,0.00032414178320781903
65582,5.0937737574403284e-05
65583,1.737318868701914e-06
65584,2.9060004159032545e-08
65585,6.515015637456994e-06
65586,0.06542155635405725
65587,1.425010545762147e-05
65588,5.238452242291009e-08
65589,2.175824164513154e-05
65590,6.199068912123086e-05
65591,0.001185087367077541
65592,0.002174835800034949
65593,0.0003123708312873845
65594,3.0835512987360913e-06
65595,9.380809885612329e-09
65596,9.761791258347625e-07
65597,5.7231846071986974e-05
65598,5.119097295116659e-06
65599,6.51961054425556e-05
65600,0.0011109235612357929
65601,0.09582562757635188
65602,1.295753327229896e-05
65603,0.002775544050123129
65604,0.03167152114229098
65605,0.004507072639702289
65606,6.185003288725628e-08
65607,0.0008502434857619643
65608,0.00016671420978473943
65609,3.4317737584376595e-05
65610,0.015121842644856463
65611,2.295982179940322e-06
65612,1.839697046302873e-05
65613,0.0006795901404007916
65614,1.6616953787883923e-08
65615,1.954153910844671e-05
65616,1.0934493330453096e-06
65617,5.119097295116659e-06
65618,0.00044918276741791194
65619,0.010861811137658583
65620,0.1573532350480562
65621,0.00025763256849960556
65622,0.008678731750034217
65623,0.0009409702642651705
65624,1.586881283169746e-07
65625,1.5846428390949455e-06
65626,0.004821219854398052
65627,0.00017546117619574147
65628,3.903232255982191e-08
65629,0.01541276316546513
65630,2.461513563879281e-05
65631,8.77523503006304e-05
65632,6.369447565052916e-06
65633,1.0542697517541966e-05
65634,6.615321747683974e-09
65635,8.606614871610821e-06
65636,0.004175054203430706
65637,0.0015848218205222458
65638,1.9776188991183554e-08
65639,1.2929114424343894e-05
65640,0.07528961492556609
65641,5.340158115037681e-07
65642,6.773998203797208e-09
65643,5.5248845638868895e-06
65644,0.012663905443278268
65645,0.0003099098332095231
65646,0.0001807210027509121
65647,3.9835963217455124e-05
65648,0.0035991875203804776
65649,7.001840047561791e-08
65650,1.0534888228398632e-07
65651,0.011663289248814507
65652,4.415548314918908e-08
65653,0.004801502850475647
65654,6.339494423264082e-05
65655,6.388043953218428e-05
65656,0.0019037361378017607
65657,8.241611616178221e-07
65658,1.2432587962563535e-05
65659,6.196841455964124e-07
65660,0.0005127889618063091
65661,3.336347232498744e-06
65662,0.0001720598974483958
65663,0.0002486708430506349
65664,0.0006033655897453596
65665,2.863337525915385e-06
65666,8.874935047849458e-06
65667,0.00024872794621419176
65668,0.00031393075142479736
65669,0.0023419672967589086
65670,1.8675624289973334e-05
65671,1.8517837235000982e-05
65672,3.731268280385219e-12
65673,0.00017597545379115546
65674,0.0017977006892823057
65675,5.259762579110666e-06
65676,2.4811492347707324e-07
65677,4.485014445767594e-07
65678,4.909789834146469e-06
65679,6.732479089539991e-06
65680,3.7846894157632915e-05
65681,1.231375121931164e-05
65682,3.0489673002305844e-08
65683,0.0007696060667428907
65684,2.89501886281e-13
65685,3.7463347729099963e-06
65686,0.026316876409519508
65687,6.80161676774237e-05
65688,9.592614674948511e-08
65689,0.00039274642858797427
65690,0.004844386488223906
65691,1.0408063225676744e-06
65692,2.811667302076704e-06
65693,2.4019816650709505e-09
65694,5.250990094129861e-05
65695,4.027348175570478e-05
65696,6.200477098088436e-05
65697,0.0018188366088282592
65698,1.9471638608703116e-05
65699,3.584863011629749e-07
65700,1.0200882445120462e-07
65701,5.287762026250763e-05
65702,1.9862677954731912e-05
65703,0.0001723009520386582
65704,2.410551496142028e-07
65705,0.003788592593335161
65706,1.9124961860009283e-05
65707,0.01650507583292247
65708,0.0006039755477662787
65709,0.0006795901404007916
65710,0.000342596958985376
65711,1.1703761114398438e-06
65712,2.0535674131576094e-08
65713,1.001122948118754e-05
65714,7.4547490779794225e-06
65715,6.375936189559397e-07
65716,0.0002943443472768591
65717,2.3752544853671057e-05
65718,0.00035268024188817184
65719,3.417356228342241e-05
65720,4.395797439964196e-05
65721,8.092101409304453e-09
65722,0.0005909074562614584
65723,0.0006162001481965209
65724,5.218244109044751e-07
65725,2.3683437966972736e-06
65726,0.0013665058495072422
65727,0.00011283168958938755
65728,2.5741392341027374e-10
65729,2.7129617301637716e-07
65730,2.410551496142028e-07
65731,0.02316063318231234
65732,1.834044559368226e-08
65733,5.151633333837404e-06
65734,0.0016486536393835322
65735,7.737624668946548e-07
65736,0.00654135937614695
65737,0.15166735066990786
65738,0.0001673969288325453
65739,2.733770541149133e-08
65740,0.005809240255310294
65741,0.00041423617721969585
65742,0.0012897338765514618
65743,0.000482089992063824
65744,2.522313142374715e-06
65745,0.0003259355468535086
65746,3.587599202605157e-05
65747,4.322832344298435e-07
65748,0.0024614906253197367
65749,2.1263715603054497e-06
65750,0.0008933452626072335
65751,3.655438866518172e-05
65752,3.836907639089659e-05
65753,0.00031125989882110157
65754,0.00010147715874857526
65755,0.017628193795665388
65756,2.58192628193825e-07
65757,2.600387285149497e-06
65758,0.028846591023050025
65759,1.2844763711424078e-12
65760,7.937430944785578e-07
65761,8.414082401459499e-11
65762,3.930241527286914e-05
65763,2.811667302076704e-06
65764,1.557737176936555e-06
65765,0.00015009590221607696
65766,3.2429386189192396e-06
65767,1.0479298023535823e-06
65768,7.12225983780528e-05
65769,4.2237403985811225e-08
65770,0.00044849032924279645
65771,0.00015927937207441828
65772,0.1171424413563871
65773,8.674052407578612e-07
65774,2.2702636740594014e-08
65775,1.7180148435517726e-06
65776,1.8340761558247143e-05
65777,1.7662148117944183e-08
65778,0.0009526801843438511
65779,0.0590849004053266
65780,3.8925844054966766e-05
65781,0.00029683438594207604
65782,3.071336740122757e-08
65783,0.13456871139224424
65784,1.5719368974259765e-06
65785,0.0003703194390991469
65786,9.760956585099411e-07
65787,0.0007470926079026955
65788,2.4320982933114994e-06
65789,1.0542697517541966e-05
65790,8.719607076794489e-05
65791,3.333063260726669e-05
65792,0.0029961448559506698
65793,0.002382433137548293
65794,4.222377254437794e-07
65795,0.03920901274192982
65796,1.966476881058007e-06
65797,0.21126917919975965
65798,2.940755672686042e-07
65799,0.0001904921043089548
65800,1.4763428588357337e-05
65801,4.387132408345766e-06
65802,0.00021049241192757812
65803,0.0015963345995675007
65804,0.00026923956328366104
65805,0.001677343488363442
65806,0.0009040998034626609
65807,0.0008562854211502397
65808,0.03363557154563606
65809,0.0029046342769515005
65810,1.8733558039569656e-06
65811,7.602550741858698e-06
65812,0.0005544904417512927
65813,0.00010404238987064105
65814,1.2372935567921127e-06
65815,0.0008498785451840887
65816,4.6997616980953844e-08
65817,0.11110105129632744
65818,2.058799123799802e-06
65819,2.0178611514056436e-05
65820,6.121310722163551e-05
65821,5.372458177065482e-05
65822,2.9207021712791377e-07
65823,2.410551496142028e-07
65824,2.1474222750223676e-06
65825,3.304370241554116e-06
65826,9.517200789691488e-05
65827,1.641097765204075e-05
65828,2.384543472875927e-07
65829,3.417293002118176e-08
65830,0.015829361880935977
65831,3.3465765345646987e-06
65832,0.001375116430869564
65833,6.697593739168859e-08
65834,0.0003257449305797058
65835,8.939092072625846e-05
65836,3.058917163425134e-08
65837,0.00024681709619309535
65838,2.457033083884717e-05
65839,3.937562127227763e-06
65840,2.8077885140598117e-08
65841,8.68332949097507e-06
65842,1.4952065148931617e-10
65843,0.006915187389398565
65844,3.6616908519895e-09
65845,0.0006068796018464642
65846,5.701503648930387e-07
65847,0.0014603756495013983
65848,2.0535674131576094e-08
65849,0.00019780060796297438
65850,1.2184360276364669e-06
65851,0.0010238996365144947
65852,1.74413318174865e-08
65853,0.010325101408432921
65854,1.1137434625814404e-10
65855,0.011635176590225248
65856,0.2124529147897236
65857,3.9835963217455124e-05
65858,4.119636351318017e-08
65859,0.021445035782057028
65860,4.068433461821505e-05
65861,0.0011927348221833166
65862,4.187344573500788e-08
65863,0.10985096210877035
65864,6.4843777227503666e-06
65865,1.4123037324710977e-07
65866,1.6233293686371611e-09
65867,0.00013157847562618945
65868,3.0054821020296596e-06
65869,1.2880770036365212e-06
65870,0.0008286188214657469
65871,6.924991613432959e-05
65872,0.00019036705140602306
65873,0.0010704177813889173
65874,0.00014647069461001032
65875,4.688379834905661e-06
65876,0.0031758777810187416
65877,9.114287914692356e-05
65878,1.4235182709792175e-06
65879,4.3924560570592835e-05
65880,0.018322207405943907
65881,0.003677210724316339
65882,6.196841455964124e-07
65883,0.009415181002081363
65884,0.019819786609847064
65885,8.098235574106655e-05
65886,0.036859906343301566
65887,8.453401447246532e-06
65888,0.007191263768489359
65889,0.44292312535705003
65890,1.9776188991183554e-08
65891,6.884984018891926e-05
65892,0.0001310988419316764
65893,0.0002877486954592809
65894,7.83394987017058e-06
65895,1.7556226966096497e-05
65896,3.097264327998855e-05
65897,1.7730593878402582e-07
65898,5.539614946579879e-06
65899,5.999415383276645e-08
65900,6.971106155916519e-05
65901,0.00017988718997784454
65902,5.46185175513212e-05
65903,1.2727263898515193e-05
65904,5.563860246340251e-08
65905,0.15185467693447202
65906,0.0005867763609984917
65907,1.0028864683853617e-05
65908,5.128504211902637e-12
65909,1.519071027403503e-08
65910,1.5674146498134732e-05
65911,0.03427221970775303
65912,0.00033006941352379306
65913,1.519071027403503e-08
65914,2.218972265161946e-06
65915,2.313063752822142e-06
65916,0.002021350508498011
65917,1.0007079037956445e-05
65918,4.073200806477972e-05
65919,6.132043265166557e-07
65920,2.6660269929822447e-05
65921,0.00034458177444215586
65922,2.1363448793547632e-05
65923,1.208691023649954e-06
65924,4.597250132769986e-06
65925,4.947947022327019e-06
65926,1.7717899452380686e-05
65927,3.4463254531555384e-06
65928,1.0462621375602563e-09
65929,5.553897856903537e-11
65930,8.293297194324172e-05
65931,2.214326639683785e-08
65932,0.00010485467247996799
65933,1.966476881058007e-06
65934,7.473763675435261e-06
65935,3.2134813895893576e-07
65936,2.426134398092194e-05
65937,5.618883633470226e-06
65938,0.004512788998042326
65939,0.012657874555511183
65940,0.0023880508768861657
65941,0.05913690215001957
65942,7.042090565967323e-05
65943,6.831972877655176e-09
65944,1.0351224278939717e-07
65945,6.220795988346585e-09
65946,0.002008203049804402
65947,2.970567777403439e-05
65948,0.00023579731523942117
65949,2.794266471998639e-05
65950,1.0106719335474035e-07
65951,0.00036112073647093625
65952,5.099685181643303e-05
65953,4.230181564959614e-09
65954,8.628387169542626e-06
65955,1.9018591712747103e-06
65956,1.0416358519256495e-06
65957,4.127878363864284e-05
65958,1.135776288943575e-14
65959,0.01770826499059695
65960,2.1770267529368508e-08
65961,2.0253788994733894e-05
65962,0.0006964227921838677
65963,0.020263609602557384
65964,0.00323822617943503
65965,1.943678217632045e-05
65966,1.519071027403503e-08
65967,0.0010387868754038584
65968,3.0050261141072745e-09
65969,2.554345723543893e-07
65970,1.51423496820529e-05
65971,0.10442428497744312
65972,5.224340693123864e-12
65973,1.254605233071202e-06
65974,7.461046874247462e-09
65975,3.333063260726669e-05
65976,2.0652433733486097e-08
65977,0.003598622028804974
65978,5.938406585624465e-05
65979,1.0971546134404599e-05
65980,0.0010134718997608025
65981,7.872172218718722e-06
65982,1.1467812011669124e-05
65983,6.196841455964124e-07
65984,0.0002437759880507691
65985,3.024141359859445e-08
65986,0.0016925086797535964
65987,0.001356719210602839
65988,7.703377285832978e-06
65989,0.0013003849342092739
65990,0.0005420386539635505
65991,0.00018101506413986866
65992,1.057829681000654e-05
65993,3.2091457706423357e-08
65994,0.00013896231677952296
65995,0.0012756717473913729
65996,8.297284815142191e-06
65997,1.7662148117944183e-08
65998,2.2966925396242016e-06
65999,1.519071027403503e-08
66000,6.196841455964124e-07
66001,4.075710876781636e-07
66002,5.632463101732146e-06
66003,1.7730593878402582e-07
66004,0.017601646847099795
66005,1.0620145398902933e-05
66006,0.011537656982053338
66007,3.609047117104896e-10
66008,0.00014816951446131824
66009,6.755870966853668e-05
66010,0.000575367824146674
66011,0.0024165610408029854
66012,2.3716917440985504e-06
66013,2.1324326553209415e-08
66014,0.003014841773407494
66015,4.829166964918191e-05
66016,0.019511390043120174
66017,4.362619568718092e-05
66018,0.0025833651467006328
66019,0.0044223520719323655
66020,0.11302001630106127
66021,0.0013003849342092739
66022,3.686342654206906e-05
66023,0.00014784138810602424
66024,0.004288122841778169
66025,0.00024283708518453397
66026,7.376843027842075e-05
66027,0.049167550745012244
66028,7.099309770908099e-06
66029,0.009454479636210822
66030,0.0007647076918771327
66031,0.0031121837919651225
66032,5.119097295116659e-06
66033,1.5877880121301218e-07
66034,6.849526505055231e-09
66035,5.494818744392699e-07
66036,6.196841455964124e-07
66037,2.18909554908959e-06
66038,0.002504697817673786
66039,8.234388574925275e-05
66040,0.0004550982644895386
66041,4.312982617156039e-09
66042,0.024090709932413152
66043,0.0001178941601118941
66044,0.0014447748258786793
66045,0.00038890599481513196
66046,2.2176417905140625e-06
66047,0.00010317708666886202
66048,2.427920423897433e-06
66049,7.473763675435261e-06
66050,0.0006039755477662787
66051,1.7082138871586438e-05
66052,1.940900654549123e-08
66053,0.005514584852704519
66054,1.0705163331009458e-05
66055,6.061430377384069e-05
66056,5.563860246340251e-08
66057,0.0006136435121866496
66058,1.5774094604818744e-08
66059,8.805951668707502e-05
66060,0.0010330482705701986
66061,1.7934502433317046e-05
66062,0.0034601717960557965
66063,0.010483854964940382
66064,3.0360343780439372e-05
66065,2.214326639683785e-08
66066,8.752740761234815e-05
66067,0.04715928690423729
66068,0.004013063275923654
66069,0.004801330600976568
66070,7.47659146760688e-05
66071,6.06741977244965e-05
66072,1.6253708191526606e-05
66073,0.00011883157881564379
66074,1.6993548294117664e-06
66075,0.00010054445722960084
66076,0.00019698772055592176
66077,1.4235182709792175e-06
66078,0.00033770115271350356
66079,0.0725799816129346
66080,7.528019065664332e-06
66081,0.0013003849342092739
66082,0.0002808773677775055
66083,0.0005822530346841377
66084,4.1235493336401984e-05
66085,4.439893818949817e-05
66086,0.0004132793986843952
66087,0.013460112422788275
66088,0.05620093045075303
66089,0.0002703980239279526
66090,9.0077712149709e-06
66091,0.0016860171537707326
66092,0.11286734940460953
66093,3.665183355593068e-05
66094,0.12206289830822524
66095,0.0008773918703545895
66096,0.8647317805322471
66097,1.519071027403503e-08
66098,2.562548179450732e-13
66099,1.0846007590824708e-05
66100,0.0030922317887484593
66101,8.00432725492472e-07
66102,3.839644662077002e-08
66103,1.7730593878402582e-07
66104,8.892124828251088e-07
66105,1.0682500573376496e-06
66106,0.0004847288935897501
66107,0.0894285324693294
66108,2.4941089682531734e-11
66109,5.119097295116659e-06
66110,0.0032476430045697423
66111,1.2657640529907191e-05
66112,0.08806520410416802
66113,1.3551373827197667e-05
66114,3.972381816404267e-06
66115,0.019096731998243945
66116,4.1953080062390745e-09
66117,0.004059739817886918
66118,7.055760840531049e-08
66119,5.605685306007057e-05
66120,0.000733735299099875
66121,1.519071027403503e-08
66122,5.402424589037692e-08
66123,5.679733919453723e-06
66124,4.84205332487541e-06
66125,3.6554474051166204e-05
66126,0.00015737558303859997
66127,5.998723111477358e-05
66128,4.836462727776243e-06
66129,1.2162265919099183e-06
66130,8.31943760513007e-11
66131,5.651347701853669e-07
66132,1.0644409038005382e-09
66133,3.487575072275088e-06
66134,2.3694982911527554e-08
66135,1.0298500881995676e-06
66136,7.111978691047013e-06
66137,0.0021437581349974164
66138,1.3351635881718235e-05
66139,9.275376763968853e-05
66140,5.620779703726534e-06
66141,7.871202067293876e-07
66142,0.00021841349535076476
66143,2.970567777403439e-05
66144,0.0026648852276069126
66145,2.482840864493891e-07
66146,0.00010125549445905838
66147,0.0030200399465394982
66148,2.0253788994733894e-05
66149,1.4235182709792175e-06
66150,5.575653636634078e-09
66151,7.571176027913694e-07
66152,0.00014254144168044083
66153,0.00013874547769056577
66154,4.15744443875279e-05
66155,3.724249224547647e-09
66156,0.0005330575824312883
66157,2.0253788994733894e-05
66158,9.724564434668807e-05
66159,6.660951956069613e-05
66160,1.273220021342228e-07
66161,0.0027251401638119623
66162,1.0542697517541966e-05
66163,2.8077885140598117e-08
66164,0.0008132725657614357
66165,4.828466593076279e-08
66166,0.01483980142085816
66167,1.057829681000654e-05
66168,5.177569076935584e-05
66169,7.055760840531049e-08
66170,2.051410210962223e-06
66171,0.00152564678983947
66172,0.0004967431704485836
66173,4.550015937705362e-05
66174,0.0001117387362062102
66175,0.010413522822695856
66176,0.000691493768056972
66177,0.00035022885785092274
66178,2.0159823081944338e-05
66179,2.6215505918750712e-05
66180,0.0005593718769673202
66181,5.6736740820047e-05
66182,2.1728068337724235e-05
66183,0.00033284174851983705
66184,0.00012932279141104105
66185,0.06727902281841756
66186,1.572434988399337e-08
66187,1.519071027403503e-08
66188,0.00023115917900264982
66189,1.415427548243685e-05
66190,3.583619623246468e-06
66191,0.0050471066609906945
66192,0.0005606333066756625
66193,2.2121074073704185e-05
66194,8.404498606409102e-14
66195,9.67381317123225e-06
66196,0.06684044438232829
66197,0.1419395499757068
66198,3.2772497200132477e-07
66199,4.34166151417439e-10
66200,0.0001430084196949236
66201,2.632856290478955e-07
66202,1.1617978240004171e-05
66203,0.06228564593856694
66204,3.5611463775578774e-05
66205,1.3578618641179467e-05
66206,3.376966639597662e-05
66207,1.0542697517541966e-05
66208,0.007800586764029426
66209,1.9713651550754456e-05
66210,1.1952530891322597e-05
66211,2.410551496142028e-07
66212,8.545001494335881e-05
66213,9.155574164894064e-06
66214,1.6881522325840578e-07
66215,5.065434062036965e-05
66216,5.220172738180686e-06
66217,1.519071027403503e-08
66218,1.5141454797329833e-06
66219,2.5744054248117223e-11
66220,1.8950332844679217e-05
66221,2.1167441865718713e-06
66222,3.9785520895756437e-07
66223,0.0032762781399787422
66224,0.00045465252903592585
66225,0.006256781524366203
66226,0.009015208331981507
66227,3.1907879457863086e-05
66228,2.883248677534485e-06
66229,0.0124082607263451
66230,0.0001225394751534422
66231,3.48183532146593e-05
66232,6.010783606435727e-06
66233,6.392283417217675e-06
66234,7.610168194183489e-05
66235,1.519071027403503e-08
66236,3.772820699126773e-07
66237,3.981058635368689e-05
66238,0.0003098383931798428
66239,0.0001156088072165696
66240,1.7739144787146997e-12
66241,0.0002455605190635771
66242,0.001681013646600257
66243,2.4705060629913193e-11
66244,0.005656396945101746
66245,0.00037385904879755566
66246,0.00029115894364777225
66247,3.9785520895756437e-07
66248,5.003363065548612e-05
66249,2.777453672641607e-05
66250,3.2133123684422352e-06
66251,0.00029016929365422936
66252,1.231994867891812e-05
66253,0.007120248330829958
66254,0.0001569470608909022
66255,0.008822207839159237
66256,0.00013874547769056577
66257,0.0011556216660396938
66258,0.000914296833207845
66259,0.16370651730159827
66260,2.2194635421061666e-07
66261,6.196841455964124e-07
66262,3.53214330024712e-05
66263,2.8049112364379956e-07
66264,2.6074846255690445e-07
66265,8.158524583895903e-06
66266,0.03434881546906089
66267,0.0006436513602811098
66268,0.02268608591867923
66269,1.0744302758650507e-06
66270,0.0020778614116922244
66271,7.872172218718722e-06
66272,2.755363024359202e-07
66273,6.869663517767552e-09
66274,0.01418996580157183
66275,0.06049916635980885
66276,0.0004130259649154223
66277,1.1587052558432077e-14
66278,3.4948891738680324e-07
66279,8.593698797789431e-08
66280,1.0265759036902864e-07
66281,0.001515894796414403
66282,2.280807717725991e-05
66283,0.07151190948510146
66284,1.5070771448903301e-06
66285,9.765615763943238e-07
66286,0.0008739178074408608
66287,5.579812101035193e-07
66288,8.692327557088239e-05
66289,0.029121389684238563
66290,5.833756447365865e-07
66291,0.0009488203707354016
66292,9.219731654891415e-05
66293,2.3976544234184634e-05
66294,3.2208503930451405e-05
66295,0.00010010104523232377
66296,2.410551496142028e-07
66297,0.01874693364717266
66298,1.220253547269725e-07
66299,3.0811585647464286e-06
66300,0.00045448272711070474
66301,8.592535673021776e-08
66302,4.196334306244373e-13
66303,1.770139884186354e-05
66304,2.0535674131576094e-08
66305,0.0001807210027509121
66306,0.00023185787921397173
66307,6.196841455964124e-07
66308,0.0005077624226251752
66309,0.007307156144926745
66310,7.376843027842075e-05
66311,0.110515130247438
66312,0.055977023499705264
66313,5.817477736902343e-17
66314,7.760641670762915e-05
66315,3.976120582912733e-05
66316,2.5576203744893092e-05
66317,2.9970371024900617e-07
66318,0.04534173965689602
66319,4.371259816943264e-07
66320,7.5631439113037005e-06
66321,0.0018324509170635965
66322,7.003362494796269e-15
66323,7.65609021371337e-06
66324,0.0006794628343672005
66325,1.69175368792004e-06
66326,3.3404182666241397e-09
66327,9.331724611504421e-08
66328,4.854982313103097e-07
66329,5.1537027705669325e-09
66330,0.00018753539915409933
66331,9.687596306336276e-05
66332,3.803044797959968e-05
66333,1.7730593878402582e-07
66334,0.03269305038911404
66335,0.00022946561097092133
66336,0.00011295582291969053
66337,4.563114823098673e-05
66338,0.0206112635164983
66339,1.9824531688062325e-07
66340,1.38588250070803e-07
66341,4.0811477255391017e-07
66342,6.166749859252475e-06
66343,2.0178611514056436e-05
66344,1.9133567691184427e-05
66345,0.001284056633411059
66346,0.2391379671584057
66347,0.00035773445787723685
66348,5.728389773603749e-09
66349,5.060196178654288e-05
66350,1.519071027403503e-08
66351,0.001152098759151883
66352,1.973374770252241e-08
66353,2.1691890411616315e-06
